no,testId,topic,distIMF,distIMM,distISE,distINE,expected
2239,2201168,CITY_TOWN,0.04713434753193865,0.03991233449745631,0.04287248209614949,0.02363817947391224,N-MF
2240,2276790,CELEBRATIONS,0.04792901013721766,0.05754539080052134,0.04116451202693732,0.015887088437197792,N-MM
2241,2276790,WEATHER,0.06913783908918857,0.06001386036561149,0.0578465961486252,0.02312034696743532,N-MF
2242,2276790,CITY_TOWN,0.015771335850583584,0.02166936179805405,0.013180450404443371,0.007668594273048941,N-MM
2243,2281788,CITY_TOWN,0.09976547569560396,0.11113116430091638,0.08739968368865414,0.04147270600945751,N-MM
2244,2281788,WEATHER,0.12051231112391582,0.12139522013620661,0.1091841725699012,0.03605183383354705,N-MF
2245,2281788,CELEBRATIONS,0.11168330604195247,0.12294105201284808,0.12229816883392279,0.05172110051946492,N-SE
2246,2282414,WEATHER,0.07258777735350272,0.07951668527460379,0.1003399109310299,0.04862703146056768,N-SE
2247,2282414,CITY_TOWN,0.04612667493989203,0.05073180188144948,0.07573530453489474,0.03146005725916149,N-SE
2248,2282414,FAMILY,0.17040287441543858,0.1458780659310777,0.143263470392754,0.05900867515862984,N-MF
2249,2284475,WEATHER,0.06683384301807285,0.0771763500640541,0.058720389399150155,0.028970459021678517,N-MM
2250,2284475,CITY_TOWN,0.00751494239402909,0.010340110984864235,0.005308124621963278,0.03107628537499354,N-NE
2251,2284475,FAMILY,0.0892584173684387,0.061713092621188834,0.053764597487338625,0.02269378701807921,N-MF
2252,2285683,WEATHER,0.1010823342295382,0.10414766615371299,0.08445678152351613,0.04087588446711648,N-MM
2253,2285683,CITY_TOWN,0.10698473018500744,0.09601328160571836,0.08831841201228549,0.04797284044655567,N-MF
2254,2285683,CELEBRATIONS,0.10773445893432236,0.11014308809688869,0.10110844960599069,0.0512588112840474,N-MM
2255,2287836,WEATHER,0.1181371332855984,0.1055419814723092,0.09452269768924583,0.036387237225563945,N-MF
2256,2287836,CITY_TOWN,0.05750713645350396,0.07929796339355666,0.05164968834604388,0.021678423376626035,N-MM
2257,2287836,FAMILY,0.15225936313233912,0.1367913109024252,0.13704003185522756,0.05746589047223273,N-MF
2258,2290245,FAMILY,0.13525679453379558,0.12909599249090511,0.091519805611738,0.03321688979695716,N-MM
2259,2290245,CITY_TOWN,0.09364970665464725,0.09460562799703645,0.09265435641452796,0.03245589801991026,N-SE
2260,2290245,WEATHER,0.15780747308254606,0.1389286044369827,0.1446463520834546,0.04969003112186671,N-SE
2261,2292567,CITY_TOWN,0.05277791454930719,0.05765893942121165,0.06666591714396805,0.035227274098294924,N-NE
2262,2292567,WEATHER,0.10004002754337095,0.10607521732461565,0.1258409098009598,0.03489219782149214,N-SE
2263,2292567,CELEBRATIONS,0.052475130019032326,0.056440713572946895,0.06183715176642368,0.01897701302827801,N-SE
2264,2311033,WEATHER,0.061831241650369115,0.053722557765337624,0.09285946861555341,0.018562159046730878,N-SE
2265,2311033,CITY_TOWN,0.06150064954320375,0.04458228359794418,0.08430666943761961,0.016867027453349483,N-SE
2266,2311033,FAMILY,0.06933194620207817,0.06023739921773917,0.1020404056127739,0.018178804475730552,N-SE
2267,2319942,CITY_TOWN,0.07841244719616676,0.07340804076573323,0.0941235640326756,0.0503856803284424,N-SE
2268,2319942,WEATHER,0.12243295816715438,0.11679396100394412,0.13136291575495335,0.04532356728255785,N-SE
2269,2319942,FAMILY,0.08048266305200963,0.06716592494460279,0.07846811500002665,0.023032133915606295,N-SE
2270,2337018,CITY_TOWN,0.06173139612277649,0.05364382387757932,0.055131712235863856,0.05574286673057564,N-NE
2271,2337018,FAMILY,0.10499046870689192,0.09684495638141592,0.09114086257910999,0.05996121888062095,N-MF
2272,2337018,WEATHER,0.06944771678367523,0.06537909475348,0.05057706310064296,0.023771460020501324,N-MF
2273,2342095,WEATHER,0.13408949939594494,0.13811063342820268,0.10794521466711139,0.038841503670404495,N-MM
2274,2342095,CELEBRATIONS,0.09049837722874779,0.1062082748855481,0.10176818764781047,0.034588574782825704,N-SE
2275,2342095,CITY_TOWN,0.10236927161188357,0.11634642528014658,0.08633320520177007,0.03241697960820294,N-MM
2276,2345007,CELEBRATIONS,0.07071002104389768,0.09241795959358905,0.07749047860034676,0.026745781598974377,N-MM
2277,2345007,CITY_TOWN,0.06628410001641541,0.06259902978892842,0.07706805327385857,0.022659610097171587,N-SE
2278,2345007,WEATHER,0.061973438459749335,0.06137905688731758,0.06562761467255421,0.01952264006263045,N-SE
2279,2346727,CITY_TOWN,0.00223600991771877,0.005697156723733381,0.009979466823833046,0.029540610533036544,N-NE
2280,2346727,FAMILY,0.08488302402362813,0.07798555615895131,0.09382714870965059,0.0286280206263467,N-SE
2281,2346727,WEATHER,0.023404837194831635,0.02082936498768255,0.025303471218848177,0.005290482801312748,N-SE
2282,2380158,WEATHER,0.01213781263310467,0.03099068192140439,0.053266731860468874,0.22507568654950638,N-NE
2283,2380158,CITY_TOWN,0.05322444704935987,0.0675372647497027,0.0955668080310609,0.057316575882234905,N-SE
2284,2380158,FAMILY,0.1474011207680813,0.13230915729711767,0.18064314873695478,0.0809641990309451,N-SE
2285,2419664,CELEBRATIONS,0.08108608789170646,0.07003828420876923,0.06775061790385839,0.027821768579886906,N-MF
2286,2419664,CITY_TOWN,0.0650490307034243,0.0918930784446109,0.0759434035492442,0.03611123058473893,N-MM
2287,2419664,WEATHER,0.07690498799016846,0.07643994453115163,0.06317004915402814,0.028472973818024966,N-MF
2288,2426916,CITY_TOWN,0.031276867017308564,0.03323415578030401,0.03232402286077524,0.02119764942215672,N-NE
2289,2426916,FAMILY,0.12332517115413366,0.09203755514941049,0.09001239091691537,0.032918563101889835,N-MF
2290,2426916,WEATHER,0.08487792728776485,0.08606923151663279,0.09982468224511457,0.03298586815248334,N-SE
2291,2446048,CITY_TOWN,0.04924759724590515,0.0419239320603107,0.060907219953995784,0.013197641327356766,N-SE
2292,2446048,FAMILY,0.12358764654714048,0.07728562150174043,0.06920284150864778,0.03239915762287331,N-MF
2293,2446048,WEATHER,0.18798118194471988,0.1531016979001689,0.13668724242780103,0.05002237196369282,N-MF
2294,2450432,WEATHER,0.04871713374623138,0.05215233458203097,0.04506197903950811,0.013279085832887932,N-MM
2295,2450432,CITY_TOWN,0.10482850976074093,0.09727001125168726,0.08960899915162872,0.034699235687813176,N-MF
2296,2450432,CELEBRATIONS,0.10314427208559784,0.08550502393292604,0.08476552627435918,0.03280004971695076,N-MF
2297,2450500,CITY_TOWN,0.10220937206060798,0.08518915500971228,0.08183641265036777,0.03220614576360349,N-MF
2298,2450500,WEATHER,0.1939337179484503,0.1623250197590356,0.15544909041195204,0.06257542929411126,N-MF
2299,2450500,CELEBRATIONS,0.12357735886721435,0.10223853914512364,0.10842501461369847,0.044031657904017474,N-MF
2300,1907454,CELEBRATIONS,0.1351809942523085,0.15116031508774078,0.12459593051089984,0.056873353356030325,N-MM
2301,1907454,CITY_TOWN,0.07513739334556799,0.07137754267748833,0.10039695195552431,0.056245526589978036,N-SE
2302,1907454,WEATHER,0.1833432994713219,0.1457762571564038,0.13085048634009305,0.04970911286859991,N-MF
2303,2040560,CELEBRATIONS,0.15140999144330894,0.18415886436123116,0.13401704019838218,0.06353048207346479,N-MM
2304,2040560,CITY_TOWN,0.12413000785182404,0.16896110952202398,0.11908130473460957,0.06782409167642225,N-MM
2305,2040560,WEATHER,0.10225688225542248,0.12485673715837228,0.08077662139075162,0.03146833169057034,N-MM
2306,2049099,CITY_TOWN,0.05107757647082358,0.04316093884185586,0.03248373044351531,0.016020555937861527,N-MF
2307,2049099,CELEBRATIONS,0.12653706151871316,0.10641917464060341,0.08637701435888598,0.033390433862429694,N-MF
2308,2049099,WEATHER,0.1183468241516589,0.10460692339878545,0.08649324500678737,0.03236358483463572,N-MF
2309,2105836,CELEBRATIONS,0.10540227081399582,0.12045082577543224,0.09072854385410499,0.03364885742908658,N-MM
2310,2105836,CITY_TOWN,0.11063382279093398,0.09622670584871304,0.0921743080655818,0.034552141126101,N-MF
2311,2105836,WEATHER,0.1471279767488041,0.1305423161146554,0.11824407274823488,0.04746717978117426,N-MF
2312,2113962,CELEBRATIONS,0.1320859904722858,0.11836441409981177,0.11074510172464144,0.04747230201008599,N-MF
2313,2113962,CITY_TOWN,0.07189821248280423,0.06227201106456844,0.05716614847701351,0.027200168219874664,N-MF
2314,2113962,WEATHER,0.13105967990951642,0.12347077720957142,0.11567949610651371,0.046514168503645224,N-MF
2315,2135185,CELEBRATIONS,0.08050981700926062,0.07054212443499683,0.061083685360700926,0.0298429342397556,N-MF
2316,2135185,CITY_TOWN,0.07480587362487619,0.06886337431746423,0.06687640218876416,0.026320909552054628,N-MF
2317,2135185,WEATHER,0.10358826847701764,0.08107362967108508,0.07067350450650293,0.03690508065640123,N-MF
2318,2143352,CITY_TOWN,0.07652474912575256,0.0935027311547862,0.07661730200527933,0.046388533070879395,N-MM
2319,2143352,FAMILY,0.1484061608133356,0.10933694407650445,0.1115062495557876,0.035623155056587086,N-MF
2320,2143352,WEATHER,0.05335140986671977,0.07141230243364298,0.06223550323646354,0.023340406546696404,N-MM
2321,2149598,CITY_TOWN,0.0488802579296793,0.06478591449079135,0.05326172171849409,0.02428539208273403,N-MM
2322,2149598,WEATHER,0.12214805702301212,0.13345910568446193,0.1176643774572097,0.04710609075266884,N-MM
2323,2149598,FAMILY,0.11402035186960437,0.12125777090423168,0.10122584743641906,0.041679262831889205,N-MM
2324,2185506,CELEBRATIONS,0.08763430867855883,0.09411138205852221,0.09710538744023384,0.06762004545311515,N-MF
2325,2185506,CITY_TOWN,0.09460747069917945,0.13105456692877024,0.13905981289013236,0.05133150410314347,N-SE
2326,2185506,WEATHER,0.04834430659600945,0.058852469704127976,0.05582086546299126,0.019046008935193877,N-MM
2327,2185514,CITY_TOWN,0.07149566224584467,0.06718394729629959,0.06066420419500852,0.02034409073692099,N-MF
2328,2185514,CELEBRATIONS,0.0006133499346521406,0.0,0.0,0.012645921397898907,N-NE
2329,2185514,WEATHER,0.0,0.0,0.0,0.2124340491942312,N-NE
2330,2234065,FAMILY,0.05459402768737802,0.06973239485480857,0.04432653224783002,0.016578465040013052,N-MM
2331,2234065,WEATHER,0.09426022049076496,0.09352578773636627,0.109626077428681,0.03418064561218655,N-SE
2332,2234065,CITY_TOWN,0.08208917290552517,0.0681521492602145,0.06330244825360966,0.02807126722760083,N-MF
2333,2238702,CELEBRATIONS,0.11399085177472097,0.10930414335215188,0.10400988328871963,0.04312426753229967,N-MF
2334,2238702,CITY_TOWN,0.09472501932805705,0.08165053892986197,0.07949576885781529,0.033662380050359604,N-MF
2335,2238702,WEATHER,0.07627967348864909,0.08159769633305725,0.07493574289665497,0.026585608225808435,N-MF
2336,2278411,WEATHER,0.07881094286707202,0.10958590426713007,0.09158963516536778,0.02378361905030451,N-MM
2337,2278411,CELEBRATIONS,0.053739615882891334,0.06240192647162672,0.08893816674707877,0.015326326600354899,N-SE
2338,2278411,CITY_TOWN,0.03529397156041725,0.03985594807149987,0.06338017172324514,0.01418146805059058,N-SE
2339,2278412,CITY_TOWN,0.04365076488430095,0.050547017767294,0.03883532532029311,0.018147879195140652,N-MM
2340,2278412,FAMILY,0.18057527127762418,0.1529947582729336,0.12769795951832533,0.04584735894184828,N-MF
2341,2278412,WEATHER,0.05979571269109597,0.05060639023522887,0.04543131054719651,0.01599218920416748,N-MF
2342,2282858,FAMILY,0.01412064666113791,0.010292833421384031,0.02199706895580935,0.0037823391912430787,N-SE
2343,2282858,WEATHER,0.03635563453402431,0.0344921045359695,0.03631286623334116,0.01121727605503648,N-SE
2344,2282858,CITY_TOWN,0.0,0.0,0.0,0.008183057101517578,N-NE
2345,2289977,CITY_TOWN,0.06390166906208278,0.0627409248415039,0.05788796265966487,0.07976081667662266,N-NE
2346,2289977,CELEBRATIONS,0.13229506415370137,0.11590026072174792,0.10146493102816395,0.10158706942222596,N-NE
2347,2289977,WEATHER,0.11040988161814878,0.09486693791946733,0.08180776445549873,0.08680544467622711,N-NE
2348,2311737,WEATHER,0.007325522665219118,0.021309726064428616,0.03861653562706844,0.05096347854396138,N-SE
2349,2311737,CITY_TOWN,0.03754838489289194,0.04058345882147463,0.033700038656113915,0.017960023422985437,N-MM
2350,2311737,FAMILY,0.04538477082440436,0.03980545440821522,0.05577585929779276,0.028888701688748495,N-SE
2351,2330128,WEATHER,0.08403712754166398,0.08539966782782485,0.07132569101046239,0.029967020652435623,N-MF
2352,2330128,FAMILY,0.13838624214086898,0.10421878199111688,0.09070766176294501,0.03189997281012562,N-MF
2353,2330128,CITY_TOWN,0.059384420997441976,0.046339162674246835,0.04771308377234603,0.017476692952497645,N-MF
2354,2364228,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
2355,2364228,FAMILY,0.0,0.0,0.0,0.2124340491942312,N-NE
2356,2364228,WEATHER,0.03145874102600669,0.05680336569734202,0.05072454734341106,0.014653398934359244,N-MM
2357,2413579,CITY_TOWN,0.017959196365799852,0.030486873194148608,0.03558118017300352,0.04765039833460703,N-NE
2358,2413579,FAMILY,0.05292974827939369,0.07771961708786213,0.0663286238688392,0.10395539711660814,N-MM
2359,2413579,WEATHER,0.10898790975458802,0.11730103530584707,0.10051045710154702,0.03631713950636567,N-MM
2360,2424693,CITY_TOWN,0.06956417237805149,0.08743644043222082,0.07102597590817494,0.03191384479356398,N-MM
2361,2424693,FAMILY,0.14402630781745,0.11318885051717456,0.10599626906259574,0.03729312553783714,N-MF
2362,2424693,WEATHER,0.17442271552199087,0.13683320934603405,0.12294062218241093,0.04460024771644867,N-MF
2363,2425103,CITY_TOWN,0.10946647042939495,0.09015861555028765,0.08273366057535958,0.03188180729084132,N-MF
2364,2425103,FAMILY,0.17522310461760612,0.1294479054237883,0.1174611783155681,0.04221665214937976,N-MF
2365,2425103,WEATHER,0.13428343523894537,0.10084132196158534,0.08897205373284493,0.043357034961244434,N-MF
2366,2425434,CITY_TOWN,0.01308738624979017,0.029228359916596374,0.023776907109603913,0.009651069607258802,N-MM
2367,2425434,FAMILY,0.03207113896568703,0.049770901616786406,0.034442540670629594,0.013251329494260082,N-MM
2368,2425434,WEATHER,0.030332919204601117,0.042250491037461715,0.05893825486691847,0.019028229081335227,N-SE
2369,2446142,CITY_TOWN,0.04951435420015762,0.04078971191656848,0.03587282733926411,0.020377491850197396,N-MF
2370,2446142,FAMILY,0.09141731207491699,0.06332864293308528,0.05730538662678994,0.02753047248900307,N-MF
2371,2446142,WEATHER,0.015992918575489724,0.044534439164255736,0.05910897429641111,0.2339631600687715,N-NE
2372,2451799,WEATHER,0.10288595606665912,0.08910502425224746,0.07303444881715832,0.024777735486050553,N-MM
2373,2451799,CELEBRATIONS,0.03585683536410943,0.04095748198831765,0.04474743896292677,0.018527236086061334,N-SE
2374,2451799,CITY_TOWN,0.005452519081732973,0.01520355527856727,0.020473373458127664,0.09851063452638635,N-NE
2375,2102038,WEATHER,0.008971065038886073,0.029373001172014523,0.04214362196029319,0.19890647852290758,N-NE
2376,2102038,CITY_TOWN,0.03247043177073987,0.029735043670802035,0.029886181697756104,0.034608375402566456,N-NE
2377,2102038,FAMILY,0.0,0.0,0.0,0.2124340491942312,N-NE
2378,2107425,CELEBRATIONS,0.061434355218698514,0.061263327776917786,0.0834791858561661,0.020695944286138704,N-SE
2379,2107425,CITY_TOWN,0.03137189734755614,0.033529489186683095,0.062464495739668544,0.006552831615630802,N-SE
